Date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2023-02-05,22955.666015625,23423.435546875,22841.759765625,23332.248046875,19564262605,62.328898022325404,1064.5828601713474,-177.51675757075986,1242.0996177421073,22885.623753649055,23386.4953125,23887.366871350943,4.283425559564113,0.06992038251945228
2023-02-06,22760.109375,23119.279296875,22692.025390625,22954.021484375,23825006542,59.63778159055029,964.4450912242573,-222.1236212142801,1186.5687124385374,22623.52286682967,23193.76328125,23764.003695670333,4.917187499980378,0.11976221319666999
2023-02-07,23264.291015625,23310.974609375,22756.2578125,22757.267578125,27187964471,63.95840295352384,915.2183650480583,-217.08027791238328,1132.2986429604416,22641.968932968393,23152.247265625,23662.525598281605,4.408024212960399,0.6097868974924721
2023-02-08,22939.3984375,23367.958984375,22731.09765625,23263.416015625,25371367758,59.535715925281814,840.303221611739,-233.59633707896205,1073.899558690701,22620.819533463316,23050.2625,23479.705466536685,3.726143826229174,0.3709210871538044
2023-02-09,21819.0390625,22996.4375,21773.974609375,22946.56640625,32572572185,47.37096827415685,682.6595183882819,-312.99203224193536,995.6515506302172,21764.062814740344,22747.70078125,23731.33874775966,8.648240769198352,0.027945366909094497
2023-02-10,21651.18359375,21941.185546875,21539.392578125,21819.005859375,27078406594,45.85910025829546,537.9797190008067,-366.13746530352853,904.1171843043352,21213.008367402086,22486.804296875,23760.600226347917,11.329274828526303,0.17199584965278802
2023-02-11,21870.875,21891.41015625,21618.44921875,21651.841796875,16356226232,48.18976310242211,436.0210171986437,-374.4769336845533,810.497950883197,20989.951503552886,22308.957421875,23627.96334019711,11.824899688308738,0.3339346261492608
2023-02-12,21788.203125,22060.994140625,21682.828125,21870.90234375,17821046406,47.36348351773206,344.575035533715,-372.7383322795856,717.3133678133006,21076.733360994393,22013.73984375,22950.74632650561,8.512924104730326,0.37965039575461174
2023-02-13,21808.1015625,21898.4140625,21460.087890625,21787.0,23918742607,47.596388789189525,270.5898821149385,-357.37878855868973,627.9686706736283,21640.638560391722,21787.48046875,21934.322377108278,1.3479475845671498,0.5702152879261378
2023-02-14,22220.8046875,22293.140625,21632.39453125,21801.822265625,26792596581,52.309695872375116,242.4628473040466,-308.4046586956654,550.867505999712,21486.84121294183,21867.83359375,22248.825974558174,3.4845004574853142,0.9632259220004152
2023-02-15,24307.841796875,24307.841796875,22082.76953125,22220.5859375,32483312909,67.98934107689234,384.15017807410186,-133.37386234048813,517.52404041459,20464.930452356384,22399.165234375,24333.400016393614,17.27059702251967,0.9933931961734395
2023-02-16,23623.474609375,25134.1171875,23602.5234375,24307.349609375,39316664596,60.91663317518302,436.18759687600686,-65.06915483086652,501.2567517068734,20694.038876213715,22749.68515625,24805.331436286287,18.071865750384156,0.7125340000395337
2023-02-17,24565.6015625,24924.041015625,23460.755859375,23621.283203125,41358451255,66.13881486428656,547.1422819772051,36.70842421626537,510.43385776093976,21093.84518024959,23305.16484375,25516.48450725041,18.97707807111644,0.7849964976919688
2023-02-18,24641.27734375,24798.8359375,24468.373046875,24565.296875,19625427158,66.52571905477055,633.8741655952108,98.75224626741681,535.121919327794,22071.56902352476,23871.8,25672.03097647524,15.082490440396109,0.7137162824674305
2023-02-19,24327.642578125,25093.0546875,24327.642578125,24640.02734375,25555105670,63.29766402676726,669.5835613076633,107.56931358389545,562.0142477237679,23574.67292095006,24293.167578125,25011.662235299944,5.91519944745219,0.5239911317751138
2023-02-20,24829.1484375,25020.458984375,23927.91015625,24336.623046875,28987376573,66.12794406080305,729.9365916159077,134.3378751137118,595.5987165021959,23559.33524003141,24397.42890625,25235.522572468588,6.870344161584096,0.7575604306842484
2023-02-21,24436.353515625,25126.8515625,24200.36328125,24833.048828125,31252098714,62.0893748952796,737.5692957634965,113.57646340904046,623.992832354456,24215.497282629698,24560.0046875,24904.512092370303,2.805434357637907,0.32053916675382943
2023-02-22,24188.84375,24472.33984375,23644.318359375,24437.41796875,30199996781,59.61858767693328,715.399617757892,73.12542832274869,642.2741894351433,24030.60773812925,24484.653125,24938.698511870753,3.7088161678480125,0.17425131544811226
2023-02-23,23947.4921875,24572.08984375,23693.919921875,24190.71875,30476264066,57.227131138530126,670.6243936195096,22.68016334749302,647.9442302720166,23762.49936770944,24345.89609375,24929.292819790564,4.792567287677944,0.15854804418091545
2023-02-24,23198.126953125,24103.705078125,23007.072265625,23946.0078125,26811744928,50.459291405735506,568.1232233202682,-63.8568055613988,631.980028881667,23029.18799081557,24119.99296875,25210.79794668443,9.044820032474158,0.07743774814327249
2023-02-25,23175.375,23210.2109375,22861.55859375,23200.125,16100721565,50.26492421845816,479.52672926593004,-121.96263969258962,601.4893689585197,22757.840128694173,23789.23828125,24820.636433805827,8.671132218375778,0.2024120705816499
2023-02-26,23561.212890625,23654.3671875,23084.220703125,23174.150390625,16644534842,53.53373963672077,435.427920592123,-132.84915869311737,568.2770792852403,22809.32958579304,23614.21015625,24419.09072670696,6.816917145492006,0.4670775593483945
2023-02-27,23522.87109375,23857.890625,23205.87890625,23561.451171875,22660763494,53.15983272752528,392.85682549193734,-140.33620303464238,533.1930285265797,22915.877725105303,23481.015625,24046.153524894697,4.813572878789791,0.5370311996043788
2023-02-28,23147.353515625,23585.384765625,23077.650390625,23521.837890625,20535363434,49.51236019870108,325.0705843465839,-166.4979553439967,491.5685396905806,22957.767078009256,23320.987890625,23684.208703240747,3.114969351377776,0.26097959014302036
2023-03-01,23646.55078125,23880.6328125,23088.626953125,23150.9296875,24662841200,54.02808653096043,308.07920196807027,-146.7914701780083,454.87067214607856,22995.373922074996,23410.67265625,23825.971390425006,3.547943626166006,0.7839860871097687
2023-03-02,23475.466796875,23739.138671875,23245.021484375,23647.01953125,20386398516,52.301537780696464,277.60826600093424,-141.8099249161155,419.41819091704974,23128.447155698843,23470.691015625,23812.93487555116,2.91635094764205,0.5069771613302704
2023-03-03,22362.6796875,23479.34765625,22213.23828125,23476.6328125,26062404610,42.73543934798948,161.80205654946622,-206.09290749406682,367.89496404353304,22302.06582090704,23230.984375,24159.90292909296,7.997237991280437,0.0326260393475224
2023-03-04,22353.349609375,22405.177734375,22198.98046875,22362.923828125,11166012913,42.66497818735824,68.48251805131076,-239.52995679377784,308.0124748450886,21905.255577597258,22997.080078125,24088.904578652742,9.49533155355922,0.20520423912503902
2023-03-05,22435.513671875,22613.685546875,22307.142578125,22354.14453125,13317001733,43.54770141916693,1.142890104882099,-245.49566779216522,246.63855789704732,21694.873343021223,22854.712109375,24014.550875728775,10.149668574280666,0.3192859000489148
2023-03-06,22429.7578125,22584.29296875,22331.314453125,22436.81640625,17353192895,43.4971796410992,-52.088258921296074,-238.98145345467472,186.89319453337865,21744.63875224907,22611.353515625,23478.06827900093,7.6661909051752195,0.395239062031395
2023-03-07,22219.76953125,22527.41796875,22011.26171875,22428.322265625,22765452204,41.60096973160008,-109.95117864070926,-237.47549853927035,127.52431989856107,22204.562578153607,22360.2140625,22515.86554684639,1.392218195329649,0.04884936741930011
2023-03-08,21718.080078125,22268.896484375,21708.05078125,22216.44140625,22536575684,37.40545846810326,-194.0531811927758,-257.2620008730695,63.2088196802937,21695.001329541006,22231.294140625,22767.586951708992,4.824665695947793,0.02151692891178732
2023-03-09,20363.021484375,21802.716796875,20210.306640625,21720.080078125,30364664171,28.921326238122216,-365.82947350630275,-343.23063454927717,-22.598838957025592,20273.029439703725,21833.228515625,23393.427591546275,14.291968545144067,0.028839923718752342
2023-03-10,20187.244140625,20370.595703125,19628.25390625,20367.001953125,39578257695,28.033081205450138,-510.26516614788125,-390.1330617526845,-120.13210439519673,19512.029702746735,21383.574609375,23255.119516003262,17.50450933313778,0.18038959030235543
2023-03-11,20632.41015625,20792.525390625,20068.66015625,20187.876953125,30180288176,33.59540780536262,-582.1002270434437,-369.5744981185976,-212.52572892484613,19423.60329591792,21024.105078125,22624.606860332082,15.225397478367421,0.3776337126801393
2023-03-12,22163.94921875,22185.03125,20448.806640625,20628.029296875,29279035521,48.37796204518016,-509.57358057081,-237.6382813167711,-271.9352992540389,19445.518815309344,21012.941015625,22580.36321594066,14.918637035626178,0.8671659757317465
2023-03-13,24197.533203125,24550.837890625,21918.19921875,22156.40625,49466362688,60.84269283706719,-284.7203792467153,-10.22806399414111,-274.4923152525742,18477.543573025876,21508.831640625,24540.119708224127,28.18645027537202,0.9434915954110449
2023-03-14,24746.07421875,26514.716796875,24081.18359375,24201.765625,54622230164,63.40924891805473,-61.55040682901745,170.3535267388454,-231.90393356786285,18718.234800186525,22385.4421875,26052.649574813477,32.764216642200076,0.8218569038959305
2023-03-15,24375.9609375,25240.615234375,23964.91015625,24770.92578125,43655701450,60.526582806376,84.47458510028082,253.10281493451495,-168.62822983423413,20069.58023398121,23223.185546875,26376.79085976879,27.159110506423616,0.6827710312878688
2023-03-16,25052.7890625,25190.326171875,24225.111328125,24373.45703125,33866061747,63.770244469580604,251.9109439041422,336.4313389907011,-84.52039508655888,22075.72692248084,24107.261328125,26138.795733769162,16.854128538226355,0.7327127051720272
2023-03-17,27423.9296875,27787.8125,24955.169921875,25055.123046875,50730261335,72.3441912600416,569.3733154011388,523.1149683901582,46.25834701098067,22818.443341781636,25159.257421875,27500.071501968367,18.6079743200856,0.983736039714583
2023-03-18,26965.87890625,27725.953125,26636.26171875,27448.1171875,35723036817,68.94959521046242,775.0691473813931,583.04864029633,192.02050708506317,23238.17674477265,25712.9265625,28187.676380227353,19.249071564934603,0.7531472746810077
2023-03-19,28038.67578125,28440.560546875,26907.716796875,26969.50390625,37769448859,72.2355532564489,1012.9733915553115,656.7623075761987,356.21108397911286,23548.463447566864,26371.446875,29194.43030243314,21.409393582491003,0.7952955532873894
2023-03-20,27767.236328125,28527.724609375,27242.880859375,28041.6015625,44774027664,70.21095080864593,1166.1684596296873,647.9659005204595,518.2025591092278,24927.880357394482,27049.701953125,29171.52354885552,15.688317744923532,0.6690845206882157
2023-03-21,28175.81640625,28439.5625,27439.646484375,27768.392578125,36102192830,71.50555741429159,1305.4966991437432,629.8353120276123,675.6613871161309,26799.10627198268,27674.307421875,28549.50857176732,6.325008510966547,0.7865106978188398
2023-03-22,27307.4375,28803.3359375,26759.99609375,28158.720703125,33382021890,65.0363090469562,1330.5071541146608,523.876613598824,806.6305405158369,26744.73672518479,27651.008984375,28557.28124356521,6.555075510642846,0.3104479747167842
2023-03-23,28333.97265625,28729.84375,27183.36328125,27301.95703125,24220433689,68.64738813185933,1416.8286096005395,488.15845526776206,928.6701543327774,27203.87156971808,27924.627734375,28645.38389903192,5.162154149469101,0.7839690743885956
2023-03-24,27493.28515625,28388.4375,27039.265625,28324.111328125,25980310960,62.91640569942171,1401.2497942735135,378.06371195258885,1023.1860823209247,27034.309012860118,27815.549609375,28596.790205889884,5.61729397754968,0.29374826745907495
2023-03-25,27494.70703125,27791.826171875,27196.234375,27487.337890625,13383005987,62.92204379401504,1373.1889370312747,280.00228376828,1093.1866532629947,26937.06684240349,27761.04375,28585.020657596513,5.9362098559173395,0.33838338411273694
2023-03-26,27994.330078125,28178.14453125,27445.046875,27495.5234375,13878363192,64.93919365808867,1375.4110276944048,225.77949954512792,1149.6315281492768,26963.44700197743,27724.746484375,28486.045966772566,5.491840892587551,0.6770548910009759
2023-03-27,27139.888671875,28037.92578125,26606.689453125,27994.068359375,18188895178,59.02515671697463,1293.3172141519099,114.94854880210642,1178.3686653498035,26848.96907586468,27691.23671875,28533.504361635318,6.083279352525356,0.17270020905334213
2023-03-28,27268.130859375,27460.71875,26677.818359375,27132.888671875,17783600385,59.61956040906759,1224.4901875684482,36.897217774915816,1187.5929697935323,26894.648227048492,27478.068359375,28061.488491701508,4.246442105727246,0.3200803431629699
2023-03-29,28348.44140625,28619.54296875,27259.662109375,27267.03125,20684945906,64.31572640574895,1242.7901939837611,44.15777935218284,1198.6324146315783,26738.480891824638,27649.099609375,28559.718326925362,6.586968331088784,0.8839926543330265
2023-03-30,28033.5625,29159.90234375,27720.16015625,28350.140625,22435349951,62.05057194626725,1217.8464094062,15.371195819697277,1202.4752135865028,26817.749980836925,27756.870703125,28695.991425413078,6.766762235790117,0.6473142857506465
2023-03-31,28478.484375,28639.896484375,27583.71484375,28032.26171875,19001327598,63.98093059017448,1219.9173099861036,13.953677119680606,1205.963632866423,26751.016503631927,27853.7015625,28956.38662136807,7.917691344497199,0.7833006611794275
2023-04-01,28411.03515625,28802.45703125,28297.171875,28473.33203125,10876469901,63.453980493170114,1202.2570544149603,-2.965262761170152,1205.2223171761304,27214.478168398862,28107.930859375,29001.383550351136,6.357299620851591,0.6696252638423673
2023-04-02,28199.30859375,28518.958984375,27884.087890625,28462.845703125,12284641999,61.73514422239444,1157.8298685183108,-37.913958926255646,1195.7438274445665,27974.805050408766,28294.16640625,28613.52776209123,2.257436047104662,0.3514882737610304
2023-04-03,27790.220703125,28475.623046875,27276.720703125,28183.080078125,19556501327,58.44116780586306,1077.1938100193038,-94.84001394021016,1172.033823959514,27679.584480287973,28182.522265625,28685.46005096203,3.5691467257384195,0.10998996900072619
2023-04-04,28168.08984375,28433.7421875,27681.3046875,27795.2734375,15284538859,60.535768089980145,1031.885105205045,-112.11897500357531,1144.0040802086203,27727.280220282086,28209.427734375,28691.575248467914,3.418343105949551,0.45713149044979434
2023-04-05,28177.984375,28739.23828125,27843.763671875,28169.7265625,17052315986,60.59177777729971,985.4167651203134,-126.86985207064549,1112.2866171909589,27748.209357167612,28149.327734375,28550.44611158239,2.8499321972620826,0.535720927104497
2023-04-06,28044.140625,28178.384765625,27738.759765625,28175.2265625,13837809380,59.364414189024785,927.1031309784812,-148.14678896998225,1075.2499199484635,27770.30697946045,28075.948828125,28381.590676789554,2.1772503614081007,0.4479649084966903
2023-04-07,27925.859375,28111.59375,27794.03125,28038.966796875,10861680497,58.241631862668115,861.4149916254391,-171.0679426584195,1032.4829342838586,27725.79258467963,28021.258984375,28316.725384070367,2.108873122796684,0.33856098447512417
2023-04-08,27947.794921875,28159.86328125,27883.38671875,27920.513671875,9373255556,58.39877403576354,801.8830743146464,-184.47988797536982,986.3629622900162,27840.777892542665,28052.773828125,28264.769763707332,1.5114080117795137,0.2524034931103022
2023-04-09,28333.05078125,28532.830078125,27828.48046875,27952.3671875,12175322951,61.16304063618175,776.8356512513201,-167.621848830957,944.4575000822771,27781.144531559923,28085.766015625,28390.387499690074,2.169223256332798,0.9058885839650342
2023-04-10,29652.98046875,29771.46484375,28189.271484375,28336.02734375,19282400094,68.80981075926786,853.652310233032,-72.64415187939608,926.2964621124281,27075.843158033287,28380.765234375,29685.687310716716,9.195820236454953,0.9874678946123712
2023-04-11,30235.05859375,30509.083984375,29609.30078125,29653.6796875,20121259843,71.47694018836445,950.5416534781543,19.396153092580903,931.1455003855734,26922.933963735613,28818.948828125,30714.96369251439,13.158112571677345,0.8734437404004891
2023-04-12,30139.052734375,30462.48046875,29725.57421875,30231.58203125,18651929926,70.40752510614412,1007.9611369995146,61.452509291152865,946.5086277083617,27372.88190297354,29261.5875,31150.293097026464,12.909112309962422,0.7322927500602691
2023-04-13,30399.06640625,30539.845703125,29878.623046875,29892.740234375,17487721001,71.64488188231223,1062.2030066088446,92.55550312038622,969.6475034884584,28248.493005382057,29751.841796875,31255.190588367943,10.105920848576492,0.7152609604096782
2023-04-14,30485.69921875,31005.607421875,30044.498046875,30409.5625,22659995079,72.06401174532978,1099.5061999596437,103.88695717694827,995.6192427826954,29600.050819014356,30182.371484375,30764.69214973564,3.8586806584240905,0.7604473380548366
2023-04-15,30318.49609375,30601.740234375,30245.8828125,30490.75,11940685378,69.9159821193507,1102.8642223859424,85.79598368259758,1017.0682387033448,30072.881041345267,30315.474609375,30558.068177404733,1.600460300593228,0.5062274618398573
2023-04-16,30315.35546875,30555.537109375,30157.83203125,30315.9765625,12854816417,69.8738519801639,1092.6763642027217,60.48650039950144,1032.1898638032203,30102.085410511005,30331.533984375,30560.982558238997,1.512937485998527,0.46474478931695073
2023-04-17,29445.044921875,30319.197265625,29275.37109375,30317.146484375,17872186762,59.223720599404714,1002.8157893602802,-23.499259554352193,1026.3150489146324,29434.68610791857,30192.732421875,30950.77873583143,5.021382651721956,0.006832573264795402
2023-04-18,30397.552734375,30470.302734375,29154.849609375,29449.091796875,19480529496,65.43348179839869,996.9676341206432,-23.477931835191384,1020.4455659558346,29434.712084857594,30192.4296875,30950.147290142406,5.019255558330301,0.6353558675155954
2023-04-19,28822.6796875,30411.0546875,28669.8984375,30394.1875,24571565421,51.47532462338397,855.3933932662767,-132.0417381516463,987.435131417923,28609.305502655727,29859.82578125,31110.346059844276,8.375938210460149,0.08531416423095906
2023-04-20,28245.98828125,29076.400390625,28037.2578125,28823.68359375,21340360360,47.481108874504535,688.7214582719316,-238.97093851679313,927.6923967887247,27774.447442148645,29445.32421875,31116.200995351355,11.349012591529798,0.14110580914904217
2023-04-21,27276.91015625,28349.96875,27177.365234375,28249.23046875,20759504330,41.634715647513644,472.983978338787,-363.7667347599503,836.7507130987373,26723.223334434228,28837.63515625,30952.04697806577,14.66425253221579,0.13093164162795132
2023-04-22,27817.5,27872.142578125,27169.5703125,27265.89453125,13125734602,45.654687698638796,341.69273255539883,-396.0463844346708,737.7391169900696,26371.029198939992,28512.126171875,30653.223144810006,15.018851698594355,0.3377873163486826
2023-04-23,27591.384765625,27820.244140625,27400.314453125,27816.14453125,12785446832,44.28086358522572,216.89760411336465,-416.67321030136407,633.5708144147287,26874.459211780606,27950.892578125,29027.325944469394,7.702318366654488,0.33300972278437385
2023-04-24,27525.33984375,27979.982421875,27070.849609375,27591.73046875,17703288330,43.86565656947024,111.3833347386826,-417.7499837408369,529.1333184795195,27038.52325581547,27691.424609375,28344.32596293453,4.7155490392393045,0.37281021495856215
2023-04-25,28307.59765625,28371.078125,27207.931640625,27514.873046875,17733373139,49.862299315034534,89.84846674155415,-351.4278813903723,441.27634813192645,27008.49433652417,27703.746484375,28398.998632225826,5.019192247106018,0.9342677500110095
2023-04-26,28422.701171875,29995.837890625,27324.548828125,28300.05859375,31854242019,50.69689694199739,81.13455184504346,-288.11343702950643,369.2479888745499,27197.31859859536,27932.9046875,28668.490776404637,5.266806994360407,0.8329294094620237
2023-04-27,29473.787109375,29871.546875,28402.88671875,28428.46484375,27153445027,57.63244046058719,157.23011152048275,-169.61430188325375,326.8444134037365,26853.147831304792,28264.162109375,29675.176387445208,9.984476260856045,0.9286366973034317
2023-04-28,29340.26171875,29572.791015625,28929.609375,29481.013671875,17544464887,56.54424976494609,204.4057455010079,-97.95093432218289,302.3566798231908,27176.620969309068,28613.9375,30051.254030690932,10.04626875061101,0.7526667589361297
2023-04-29,29248.48828125,29452.455078125,29088.04296875,29336.56640625,10662634333,55.76489231510481,231.7163441125158,-56.51226856854004,288.22861268105584,27976.279962292647,28958.5671875,29940.854412707355,6.784087201878961,0.6475745007723168
2023-04-30,29268.806640625,29952.029296875,29114.021484375,29245.515625,14652199272,55.90978510750754,252.09373244361268,-28.907904189954536,281.0016366335672,28405.791998615496,29150.808984375,29895.8259701345,5.11146696586593,0.5791912523509175
2023-05-01,28091.568359375,29329.935546875,27680.79296875,29227.103515625,18655599976,46.42201590951122,171.27531360109788,-87.78105842597546,259.05637202707334,28079.104301392308,29084.582421875,30090.06054235769,6.914165765890134,0.0061980751887014615
2023-05-02,28680.537109375,28881.298828125,27924.123046875,28087.17578125,16432924527,50.910289468528184,152.98744626179177,-84.85514061222526,237.84258687401703,27966.9095747048,28925.932421875,29884.9552690452,6.630886314627121,0.3720597151443828
2023-05-03,29006.30859375,29259.533203125,28178.388671875,28680.494140625,19122972518,53.24343099341722,162.90336722801294,-59.951375716803284,222.85474294481622,27981.808267795,28859.141796875,29736.475325954998,6.080108239220062,0.5838716360409277
2023-05-04,28847.7109375,29353.185546875,28694.0390625,29031.3046875,15548678514,51.94894973957398,156.16413766048936,-53.3524842274615,209.51662188795086,27989.78007606756,28778.986328125,29568.19258018244,5.484600764316483,0.5435403351125493
2023-05-05,29534.384765625,29668.908203125,28845.509765625,28851.48046875,17936566518,56.84149182086445,203.88186559720998,-4.507805032592728,208.3896706298027,27896.087146360784,28832.101953125,29768.116759889213,6.492865544704165,0.8751451405602116
2023-05-06,28904.623046875,29820.126953125,28468.966796875,29538.859375,15913866714,51.647606774121776,188.70670774880273,-15.746370304799996,204.45307805360272,28415.187313142495,28994.712890625,29574.238468107505,3.997456913393933,0.4222727630578828
2023-05-07,28454.978515625,29157.517578125,28441.3671875,28901.623046875,11301355486,48.25709117132861,138.79775585619063,-52.52425775792969,191.32201361412032,28255.48659523207,28949.601171875,29643.715748517934,4.795330840808101,0.14370244272766086
2023-05-08,27694.2734375,28663.271484375,27310.134765625,28450.45703125,19122903752,43.10191199959844,37.4305336869802,-123.11318394171212,160.54371762869232,27477.040912101114,28687.194140625,29897.347369148887,8.43688805947141,0.08975414033471622
2023-05-09,27658.775390625,27821.400390625,27375.6015625,27695.068359375,14128593256,42.871753668805056,-45.24654193632887,-164.63220765201697,119.38566571568809,27012.812591059872,28449.40703125,29886.00147144013,10.099292674972904,0.2248243420319923
2023-05-10,27621.755859375,28322.6875,26883.669921875,27654.63671875,20656025026,42.616180167183145,-112.45952342824967,-185.47615131515022,73.01662788690054,27025.361439878838,28066.88125,29108.40106012116,7.421699624151586,0.2863096859515247
2023-05-11,27000.7890625,27621.94140625,26781.826171875,27621.0859375,16724343943,38.47309512355766,-213.37348960792224,-229.11209399585823,15.738604387935979,26762.7385341847,27686.114453125,28609.4903720653,6.670317862794758,0.12890228315055882
2023-05-12,26804.990234375,27055.646484375,25878.4296875,26987.662109375,19313599897,37.24359845508147,-305.6248113414804,-257.09073258353305,-48.5340787579473,26604.311217640603,27356.116796875,28107.9223761094,5.496434927637685,0.13346470302784835
2023-05-13,26784.078125,27030.482421875,26710.873046875,26807.76953125,9999171605,37.10720269089277,-376.08678653766765,-262.0421662237763,-114.04462031389137,26397.571835696912,27174.077734375,27950.58363305309,5.715048777503242,0.24887530794104065
2023-05-14,26930.638671875,27150.9765625,26661.35546875,26788.974609375,10014858959,38.798861094006156,-415.3147088177284,-241.0160708030696,-174.2986380146588,26413.96139557913,27028.450390625,27642.93938567087,4.546979099171817,0.4204121477043721
2023-05-15,27192.693359375,27646.34765625,26766.09765625,26931.384765625,14413231792,41.812564539496194,-420.411257369713,-196.89009548404334,-223.52116188566964,26645.799410579664,26942.637890625,27239.476370670334,2.2034849093126354,0.9211978661119183
2023-05-16,27036.650390625,27299.3046875,26878.947265625,27171.513671875,12732238816,40.53264431013023,-432.06114041050023,-166.83198281986444,-265.2291575906358,26646.045854938126,26949.81015625,27253.574457561877,2.25429640914505,0.6429401578789197
2023-05-17,27398.802734375,27465.927734375,26600.14453125,27035.470703125,15140006925,44.759030413865275,-407.3751223181207,-113.71677178198792,-293.6583505361328,26643.89413609854,27068.57265625,27493.251176401456,3.137797663323792,0.8888000716485825
2023-05-18,26832.208984375,27466.52734375,26415.1015625,27401.650390625,15222938600,39.97253746569302,-428.5901352392684,-107.94542776250847,-320.64470747675995,26678.291700912916,27078.198828125,27478.105955337087,2.9537202954335244,0.19244128572439273
2023-05-19,26890.12890625,27128.619140625,26700.2109375,26826.75390625,11258983301,40.671002443721044,-435.7069734155011,-92.04981275099294,-343.6571606645082,26657.131766959985,27070.096875,27483.061983040014,3.051079646644334,0.28210269433639273
2023-05-20,27129.5859375,27155.158203125,26843.27734375,26888.841796875,7044911360,43.59320542952195,-417.21553674827373,-58.84670086701243,-358.3688358812613,26656.58860679694,27057.475390625,27458.36217445306,2.9632238635756933,0.5899387929260439
2023-05-21,26753.826171875,27265.91796875,26706.921875,27118.423828125,8647416921,40.24350097646947,-427.94848890502544,-55.663722419011265,-372.2847664860142,26530.45627577933,27000.910546875,27471.36481797067,3.4847289337071574,0.23739809564854375
2023-05-22,26851.27734375,27045.734375,26549.734375,26749.892578125,11056770492,41.498988878023205,-423.7067084918781,-41.13755360469111,-382.569154887187,26637.202213981975,26891.40546875,27145.608723518024,1.8905910668256407,0.42107078834097045
2023-05-23,27225.7265625,27434.68359375,26816.1796875,26855.9609375,13697203143,46.17823479584423,-385.6842168321018,-2.4920495559318283,-383.19216727617,26614.503279669952,26970.108984375,27325.71468908005,2.637035726559855,0.8594115262253964
2023-05-24,26334.818359375,27224.603515625,26106.576171875,27224.603515625,16299104428,38.32393753914441,-422.5688539082621,-31.50134930567367,-391.06750460258843,26230.65675658923,26859.046875,27487.43699341077,4.679169155445102,0.08287972688781339
2023-05-25,26476.20703125,26591.51953125,25890.59375,26329.4609375,13851122697,40.066178877309135,-435.37260595330736,-35.44408108057513,-399.9285248727322,26107.67030351814,26728.37109375,27349.07188398186,4.6445089231569305,0.29687148263029767
2023-05-26,26719.291015625,26916.669921875,26343.94921875,26474.181640625,12711619225,43.04503598337149,-421.05120944639566,-16.898147658930725,-404.15306178746494,26101.281644073915,26721.4640625,27341.646480926083,4.641829631606354,0.4982480583047532
2023-05-27,26868.353515625,26888.8828125,26621.140625,26720.181640625,7892015141,44.85504294098711,-393.14141207549255,8.80931976957794,-401.9507318450705,26101.694255669856,26724.879296875,27348.06433808014,4.663707059496527,0.6151136574720606
2023-05-28,28085.646484375,28193.44921875,26802.751953125,26871.158203125,14545229578,56.900695243857285,-269.688525892303,105.809764762214,-375.498290654517,25651.585353986404,26896.86328125,28142.141208513596,9.259651686832111,0.9773164195310443
2023-05-29,27745.884765625,28432.0390625,27563.876953125,28075.591796875,15181308984,53.39488662951551,-196.9963045847653,142.80158885580136,-339.79789344056667,25931.64152970102,27179.0765625,28426.511595298976,9.179377599017556,0.7271894680772292
2023-05-30,27702.349609375,28044.759765625,27588.501953125,27745.123046875,13251081851,52.94475048912471,-141.27162736849277,158.82101285765913,-300.0926402261519,26356.888877923513,27424.305078125,28491.721278326484,7.78445395178243,0.6302418546755791
2023-05-31,27219.658203125,27831.677734375,26866.453125,27700.529296875,15656371534,48.10271522360586,-134.50805651678456,132.46766696749387,-266.97572348427843,26666.9480607309,27524.378515625,28381.8089705191,6.230334715149736,0.3223061061333324
2023-06-01,26819.97265625,27346.10546875,26671.720703125,27218.412109375,14678970415,44.47560721064638,-159.55985452878667,85.93269516439341,-245.49254969318008,26627.30867516274,27514.70234375,28402.096012337257,6.450323594278899,0.10855609404672788
2023-06-02,27249.58984375,27303.861328125,26574.64453125,26824.556640625,14837415000,48.93298323243384,-143.09752913045304,81.91601645018164,-225.01354558063468,26661.14201490506,27347.491015625,28033.84001634494,5.019465956330649,0.4286797447273121
2023-06-03,27075.12890625,27317.052734375,26958.00390625,27252.32421875,8385597470,47.273346495866306,-142.48606659181314,66.02198319105725,-208.5080497828704,26637.61453251655,27213.33984375,27789.06515498345,4.23119921728884,0.37996798577094626
2023-06-04,27119.06640625,27407.01953125,26968.224609375,27075.123046875,9360912318,47.75394966933192,-136.8782419066447,57.30384630098058,-194.18208820762527,26792.002893783567,27096.683203125,27401.363512466436,2.24883840621716,0.536732277142195
2023-06-05,25760.09765625,27129.982421875,25445.16796875,27123.109375,21513292646,36.632099357484,-239.33254459597083,-36.12036511067643,-203.2121794852944,25723.545015959833,26804.77109375,27885.99717154017,8.067415118066611,0.016903329026651814
2023-06-06,27238.783203125,27313.8203125,25434.8671875,25732.109375,21929670693,50.21806625317186,-198.91775185716688,3.4355421025020405,-202.35329395966892,25752.094112680177,26888.533203125,28024.972293569823,8.452964554516832,0.6540997678383739
2023-06-07,26345.998046875,27332.181640625,26146.98828125,27235.650390625,19530045082,44.073954975837964,-236.20620018879345,-27.0823249832996,-209.12387520549385,25571.13401649348,26707.81484375,27844.495671006516,8.511971749890401,0.3408450339800856
